block,txhash,address,action,token,decimals,amount,startingBalance,newBalance6442046,0x5f8f8cbd67a23208c0ab8ae24c227fb6953ca7bb9289950aac87ec3038965b49,0xC7556d081B9DA5B1ff4dB41CCd4a0A3CB308f309,liquidate,WETH,18,300000000000000,0x7de4Bed9c2766a2219F46144D56f372184934cF8
8440763,0x00bf4ce86b12ea9d46553aa7f0fc5f93e9b739088d461f246031829e5e0ad451,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,283205712754042856593,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440763,0x91996ee0a6f32e721b6bd85212adcc355ec30a0df687768e96d9e0c5ced758d2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,10000000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440763,0xc01027bff587fede11e7bdfd56aa62ea1489a0ef46c37f40b85388e800ddfe7c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,283067958758338172616,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440771,0xc2aea2d05d54a60adfe3386f220b6bcad9da4c0c5ce2eda4dccd82ca18110821,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,287617003683124280162,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440771,0x5a64c7a534f8346658716ec0422eb3c46d39daa7e52a63bf499c199d0c950b85,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,287663057652460873925,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440774,0x490aa7163c9004103b48d3fcfc6c10d7ed3df9c709d300b4719c5aca1c3a0f4d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,291898816850644873797,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440774,0x1bd45309cdc53a40b0b6e772cb307944219cddb65b7f4a8e78ea07bc7195394c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,292128704499613571131,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440775,0xcea1c5e1a314bbf4709264897fca9051f0b334ebfa1bb225e9829c4cd0e1319c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,5000000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440780,0xcb77707c3b894d711b7d5e33c8473c993d13bd6e6cade6a408602697a4406e94,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,293342914415936901313,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440780,0x4c3dee6a5335999fff836bec44e961980b2670b8135cd87ca2bc26b405f035a1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,293195414075405154973,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440786,0xd2e00e8a7b1f7dc881c11be67a8cfef6989526da7b4df795faaf7d01d22d40a5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,5000000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440789,0xc364749c8990a707a8acd598fb8625712851fa0231508de8666018fc72118c41,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,296789856721253041071,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440789,0x865625b8b4b8503c5a2262649ef77b3ed9a110d3b60ad695acfa39731903eb75,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,296638850582637413109,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440795,0xd3e0ce7acc28e9221788cfeea60fde0a01529861ac6f79df3765600f421d4ea4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,299736657853787889769,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440795,0xcbad848db441f2d33594e6874971cc26f742ba57163bb1ae4f89feccdb577c47,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,299582876702353144596,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440803,0xca06dc53611dc15e58fc792857d9262166523a972504899052d5bbe5dffb04db,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,303729740617126608116,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440805,0x25cc65692e63b55231b68e2562e220d13b660b00252c76124e841225d8d2bbd2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,308419683363181914639,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440809,0xac6d282317dbc59b3f7ab35554ee88def9062798ab8b9f8aa3bb325fe9dab039,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,10000000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440809,0x4938e089e164903119c96ee1b89a43b169d788595974413ede9d5d233a10d6e5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,314005722103472972039,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440812,0xca276959cb0ef09002ef8a0afe5602668558bc90f2e887c704b68ea73f3110f7,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,321026450120817027359,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8440815,0xf64b28dff97ddfd92f77bcd1c2af7425611f17c9178f574086aa5006bcf0f1d5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,1150000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8441077,0xe9d4b51e3b154a283764e311f4ea95a79d1ed8985975ccecca7c232314fcaacb,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,44047500000000000000,0x5d47E871F81F84D3154AEC772bCce14973112C69
8441414,0x463ef7a2474d465f0a10e9132c074d6fad90cd86922f449914b60f5eb6f118cf,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,29000000000000000000,0xb3fbE25Be2e8CA097e9ac924e94aF000DD3A5663
8441976,0x14fbee529adf3a222a1501cc339a48edf583eab02437a9c3046ddcc3f08f6aa2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,38562600000000000000,0x5d47E871F81F84D3154AEC772bCce14973112C69
8442457,0x2ee2589628dca12ab181561fac10c60b0208ead38d3b6ab477bfcfc8e7e1b910,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,68303596905012726550,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8442629,0x0d197428e188fdd52d290affc5ea5766e7022b3df031fcba9e979a73401f7b14,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,84421231356034378774,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8442645,0xc2ca39968a8e262946f212deb1bc0a7884dc7ba5e8ef38ed0da6679924c14b53,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,195469899999999980000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8442669,0x50974322c910360fa9c7d1294b0451fd0bc01c8f0e68e1e02c8c783372937a94,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,319988938269311425086,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442671,0xa041853d8b5d6166bb1a5db29a76b1eed715fff9851f194473d7c5258cd3a7d2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,319811342072144987972,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442672,0x1505cb0043efde49325de3f10a1b918b01933069c1ae0a9f281507c4da31aad6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,110535900000000000000,0x5d47E871F81F84D3154AEC772bCce14973112C69
8442676,0x53ca921fa7013dec1bdc0678c5dfd050085904be35b2607a7b12f12a43d8ec2c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,323785609165308166829,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442676,0xacc8b0063b5ab271a602ff5001b587379c68c433fd817157792f6ac7b4985ab2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,323603878098334200850,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442681,0x6624d51e0178b98d82d33493dee511e3d23ab2999e5308f30686e0627bff0d5b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322348303845236188686,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442681,0x5142ec9da517e8ca706f99cfb6bee4032b617ad894945f3afb64aeaa21f65d9d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322167899928369717923,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442812,0x943206dea330df21dc0dd23db0cf0e8a8053ab1e891f4097fe0e3f8000f36a82,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,6100000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442964,0x87ac6d22563b5373c5754c6ba6fe6d0d81edd352357038b4e8e497d37bcb3d6a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,321337873665662516541,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8442964,0x8a4f5cca1c6568636ff1f854047db8bc8103ed0b5b10816de1de06ed609ee959,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,321158628197820551172,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443009,0x9bd3444d3b7eeb49dffcfccb7a9b4bc2290a0322ef3b8df8869f4d5d990e0ed4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,5000000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443010,0x75433bf2e484d0d4369291a307f219883b960b91032c0b992c3c41606a32e719,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322825018724153954585,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443017,0xccc943bc50587c454f1b0f72b4fe41823ebb93e44715599e856a26dbce52900b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320834396519622564406,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443017,0xbc53b5924648cb2b1573953503413e540dcc8118e95747829791986364b35411,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320656026175988949700,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443019,0x0ff3fb6c34dc548e5f3e36e951bfca7d35fa255d64a4ffa198252724d2a1db8c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320834396519622564406,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443185,0x0219632d78e99243689119ff8ca86314998b6dce851e1a68891f4cb9b805c286,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320916362790632521412,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443185,0xdf671e8f65cd1ff1e01a58a5bdf65290f3b01c721b790ea392c45ade543f8590,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320738071959785210087,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443198,0x5f70c4cb7748a350c9aadab2e38ae0c695ffa076610d7131503503f951924693,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,203975633426327946790,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443198,0x59afb34b73a2f01ab85cb19880fe6ef1fabdb1ac80b35ac884743be2519318b6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,203903558063376818187,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443242,0x0d005ab6340b4d7899ef48abceb8bc0b7d5eeda607d17dbf3ffe1bbdbefc2468,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,287956000000000030000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443459,0x62403cdf179474afdfec86ea2b3651b45308ea00a53ccab81a9c6b1adb862158,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,321406555442012120750,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443462,0xdced212d4a08a3dfebf5f41ed6d96e9080da35a648cd3f50d92cedcbb441cf6d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,321227695473755867807,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443465,0x435d8234130c1d8ea6faf6c1421e90a9f48618884dcc2cf66f2598672d7d2b7a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,212388500000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443491,0x9f9730ca41aa607c740288a7638b92bd712b7ff1e4067454992fa2233e6cbb18,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,2704000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443753,0x12dc06dacd4a325d8cda0f29cc90419dbbf4808ac73ffdb4b4a86cf7e694754c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,10098900000000000000,0x5d47E871F81F84D3154AEC772bCce14973112C69
8443765,0xb0e09c4dada8be9b329cc93a219dd9cd0eb4f6f4336d9198d63c5927e0018508,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,2036000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443781,0xe1ac5396b62c937e35f6c1dbd2c071597f549b106e50a5af2417b342a4318c59,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,874000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443922,0x4c6a4b069edfa16fc3b69756730898946c1b6fbf82259ad5f273fa13ef8e34d9,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320022770215451242156,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443929,0x333c8bf778f7d0f41d68998cbfb9275de0bb3058f0ef2c0641b6189fd9bd0950,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,320055475449934626132,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443929,0x60d777b32d12537a3cbbea01b3177241957f03abd19078f7b93f66a408046b86,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,319877540652965353023,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443930,0xbb2c6796bcf484fef324bdeb55a8aefc889276b911d4d02ca362271a15f6d7be,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,10000000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8443963,0x61aebf772d0c420f785c746d728bfc06bd672b727a71ad402420c4ba1660d742,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,528000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8444912,0x23a252faa29caf763f4bc31869ef5d0d4266786ae3da6f7cf01dfb289dda755e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,24950118625322442536,0x85eD319BA05e22152424e7161025325471f2B600
8445121,0x0d2dd138eba71540ceca1873309537810bd89e2f13368f2f10dcd3c77cd12c0f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,3350000000000000000,0xE755590f249343d1D4472EC2AF8270a6E6e6A324
8445646,0x624c0d779e4fd49db7cf16669a246667c37d47bcce24afdb858a5711658c7659,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,32034765807217338925,0x85eD319BA05e22152424e7161025325471f2B600
8445810,0x86bdf07ee5ec543d86e14bc3ee3794dd03f4cc31fa2ca190d36d023b8c5fabb9,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,40915432647753200340,0x85eD319BA05e22152424e7161025325471f2B600
8447164,0xe5b3b08bf9d5a631369ea579a86cdab94a751583c89dae465ed899cc00f3e0e5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,17488091393082197733,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8447859,0xc99e29a5b49fba708433a5e6330578f82b700a568a8c844ac7e33c6cddfc1de3,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,54730000000000000000,0x5d47E871F81F84D3154AEC772bCce14973112C69
8460248,0x10abd02bfaeb29993512a0992e54982817f532aee17f218bc13cb5a7303e93cf,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,317573908825726698990,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460248,0x421c658029873e313c85295c62a562add1337b8af50005934d3bab9f1115bced,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,317391741828223948965,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460256,0xc5e170e42ce8f61f849c13112abba7980821cc92c3b99572ce9b649dab1e12c8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322675345442741724206,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460256,0xb7a453e522b0d5ac99954dbbfea4357fcd5b3daf8d2a76ed8180dd4ee634a0c2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322487171978847356023,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460261,0x1996b6379c839909571dcbb5a7d1aa70cc86fae9b0bb9a561e41d6bd31110e88,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322916086113272243489,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460261,0xc5e3685b64bb6b9e880255252fb632c6628767b437cfacf38ad1de6d63eb2465,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,322727598610699959593,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460264,0x2ede78a1293a6d436729af36362fd8c25193812d5c53b25f02f2b472cf1dce43,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,3700000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460433,0x57c1dd2939d904653205243150bdf445c0270b5ac8eed2c4035f43a7f6da55f0,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,326996281554267045542,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460433,0xc0da45d50a2d0cb271639242cce1331ddd9a374a96ad99109200e44a5cea6a5f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,326804327745053486874,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460435,0xb662b12a097998a84cb9dabc6efea0a9faa33b634c3de2434db32c01e4f1ffa8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,333026806685866948919,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460439,0xa323df0e4cf6708a5d754d3aea36c4c67131a6909949de37105b9342a3196baa,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,959161000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460440,0x1af6ba0a63d94eea84a941ef077650e040e42813167eb2228dd8da657a342b43,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,5100000000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460442,0x5af7ef7fd8e9b17669a5baa3517a945b2edff16ac5ec0e5d73076fe92733e6ea,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,337159788987714510788,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460442,0xcbf07f884187fb15a940c7b56f0e942b71f77146f1f7dd7ff4efbf25567e0a52,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,336955913049016798488,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8460448,0xe9ee2bbff1625cfa8abe705bf66ca3700eba49cf1bc650ef6f68422309fd3fa1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,850145000000000000000,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8489524,0x484aed219394e4f94ae91a4f734456e44c4a46c3bf2800e79c01ce7a710c5484,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,82568800000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8491204,0x7508f1da0438c06466c7b792190a70f8c09ff071cf57268ba4f80deef62e58ea,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,46034982342657354836,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8491627,0x5e3cf46c87d297a7786146a0b1fc4a8d3e6c360b625d684e51fef7910f44b6bf,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,32489862320332453710,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8491715,0xa07bb91bd8485dd5c48c96b834c33db6d9bac0f2f9ffb2a78938126b32308c07,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,10000000000000000000,0xE755590f249343d1D4472EC2AF8270a6E6e6A324
8491716,0xc2a67a9e5a615574bc60bbfd5f621111a65b43d01a4c67138ec7f46f148377f5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,77000000000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8494326,0xbd14a46c21ce4d3ffb0d33419556cf060e64ad51a83383880514092b8322fece,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,29674768713304221038,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8494339,0x0c7f0a06109341d58875ea92fdd228efdcc7ad5c186f03f93568c1699aa25e01,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,68928100000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8498512,0x07d1e0caaffab7d4b3e583b1c8c359e2f513ea8e54fddc5b0bfae5871a5fe96f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,49424237798844235686,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8498519,0xd586f6d82cd147cc758e4fc5533f66969b1bb1f294f1c238f3c311a8c8a8f04d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,34824313467074989930,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8498862,0x629c659564b9ed32f20654cf124fcd3044d5fd16fd3110c270296b507f8f4884,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,24471275810063011012,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8498891,0x18641d624081bc98c87c3e99d300e68a13ea014675cb9bf09ea152eaf6a9f74a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,55148300000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8591327,0x7006e6c05832011fa39cd4db6469042401288aa78e43bd89290d3d08cb60725b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,44400000000000000,0x9b6566E3721e631c8bC5BDE603D9E14cb3e73e4b
8601284,0xb12e8a176f7375881baad141780437becb6c0feea28f4852f98471cc7fc9a137,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,95273000000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8601956,0x703cad1f070b1fc4bf241c4e32dca6a0c5b4d4819e1036be3680fd609a3d96e2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,81363500000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8608574,0x5e3d0217dbbc0f2768887deab88bbf1205185a4929fae0d02ea1325405778ada,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,118328600000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8613448,0x6d68e91a43c8a4ed654b667cba6fa6e6bcecdbc52415643f414c44e422404bef,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,130019297410902757864,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8613504,0x84d1db01347de28363bf8925057743101fe1cbff385ba995176f4b4db6a23df4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,180647739535183472141,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8613521,0xc21abcaf4487c115f00b4317241a289af3811cea152887eb4ae9512a27bae6be,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,164825232634240926358,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8613529,0xb863ef0fabc5182a3e185d401352d3e9d80013a37383ea7196f003d32a22b198,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,115043458859355532800,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8613751,0x63b4783af1f90a853d2f6341ce6195d29e9ade3158d453a4008195bcf9ca2b6e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,90585880892382897674,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8614722,0x8039d3ea58f5eb66d735d27e95459dccd94873f6806080424dfa651d064421e6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,174759300000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8618064,0x5d232b2d81a4caedc1867080b13ddc0dcb207a9454728cf5636843a52501536d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,119948300000000000000,0x199DA66FeA63520d64b213ee3e7eb7CDFB650D62
8625414,0x5dc2f833a8fb4a522f2d5fcd47a782f1f61bffe9b6a85f72fd2082428170994f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,309515238989962592298,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8625428,0x618cfbecc9dc42396d4b7264e2cfd9b7847a6e43faae17a30aadb7acfe48be44,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,311997364868966825840,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8625446,0x1af4e1ed4842d95cb275b75eb6daf2a2bfd87f77119910917369d2326567a2f8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,314488324758646225462,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8625446,0x849840c4aced22b95fe0633c9ef0044e6b8bfa08720be011ba54e097d28d7478,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,314324634349810497603,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8625453,0x8211c77a15009d3476fc7b057a015969d316736895a61732dd4a8a97588ace28,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,312620155307660784027,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
8625453,0x47c3aac657202109fa3732f5c0a539cb16cac83f24a204011cdfb723fd694f21,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,SAI,18,312872255737211608830,0x2BABa0Cba8241fDA56871589835e0B05EC64cA41
