7728670,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,withdraw,3.0,WETH
7728718,0x683a42E5B414Ae5cF79ece7e369cA5937fdcDC11,withdraw,10384.909923,BAT
7728724,0x8C5fC43ad00Cc53e11F61bEce329DDc5E3ea0929,withdraw,3004.938446,SAI
7728795,0x2031367260b8BB29f40141c3D07a040Df60A4127,withdraw,147.247539,SAI
7728795,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,559.603422,BAT
7728899,0x103De93bf9468164C48a46FdAa1a5a74899CDaBe,withdraw,3500.0,SAI
7729044,0x05DbE4BfA6e6141f3b5B693264Aa79D0De1fd7a0,withdraw,4.028237,SAI
7729070,0xef764BAC8a438E7E498c2E5fcCf0f174c3E3F8dB,withdraw,1564.3672,SAI
7729385,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,withdraw,6.0,WETH
7729497,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.613351,SAI
7729571,0xDfF4E36859F93cc4DceA84713bE756Eb9770F358,withdraw,0.100001,WETH
7729599,0xb54078Fcda3Bc8e94ab6AcF12EE651B1413A8985,withdraw,2507.796638,SAI
7730123,0xDdA1B5438605c6735eb9c9F6CF7cAB5A58e79fbd,withdraw,1.0,SAI
7730322,0x6BC497332b40127d7202Dc3BD9A9ec9b42A0108e,withdraw,528.990271,BAT
7730618,0x2031367260b8BB29f40141c3D07a040Df60A4127,withdraw,104.952196,SAI
7730618,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,5.878106,REP
7730653,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,90.960016,SAI
7730730,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,5.865532,SAI
7730745,0x614971bfe55692C315344008B0B7e0D35D586F19,withdraw,9.0,WETH
7730872,0xC17Be99A94404d63520a14D2156Da831DCf618c8,withdraw,3518.034046,SAI
7731086,0x19F6912aa095c5e9e4EA3D757101Ba308Ea2b2DE,withdraw,840.687924,BAT
7731088,0x19F6912aa095c5e9e4EA3D757101Ba308Ea2b2DE,withdraw,619.628249,ZRX
7731096,0x9e6e344f94305d36eA59912b0911fE2c9149Ed3E,withdraw,0.997502,WETH
7731449,0xCc3E1E9703cA6e5e0aE297F364de049fCbf6c98c,withdraw,30.00222,SAI
7731611,0x30887fc55CbFAd3487Cb55bfE1779f6d2ba1c118,withdraw,362.850129,SAI
7731775,0x614971bfe55692C315344008B0B7e0D35D586F19,withdraw,3.5,WETH
7731958,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,1.5,WETH
7732015,0x07326cBE4792e8e3c1F61C66fEfEe8253EB2DB0C,withdraw,800.0,BAT
7732376,0x9c2DfD5acBCF22CB9A82EAAEe95824Faf5E1e035,withdraw,200.0,SAI
7732923,0xa6E78caa11Ad160c6287a071949bB899a009DafA,withdraw,25000.0,SAI
7733149,0xB603BadE19edcd95A780151A694e8e57C15A066B,withdraw,17185.836838,SAI
7733151,0x132731a0D024b092b7cc282599b71aDc489e76C4,withdraw,16210.822971,SAI
7733194,0x2574f0E0edCB4d5992e8BE9b79b08cDE61b66830,withdraw,100.007476,BAT
7733373,0xa5c3A513645A9a00cB561fED40438E9DFE0D6a69,withdraw,351.0,SAI
7733548,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,200.0,SAI
7733876,0x7a56c4DCCeDC637df4a27F6F2419c5A11F989A0C,withdraw,705.0,SAI
7733933,0xbc5EEa869E6a7a30Aa41B3B83111aEdF23846e33,withdraw,2.250067,WETH
7733944,0x7a56c4DCCeDC637df4a27F6F2419c5A11F989A0C,withdraw,1000.0,SAI
7733957,0xD2eeFF73117C86c14F11A6052620848F8dD6E0c8,withdraw,2500.0,SAI
7733968,0x5d47e5D242a8F66a6286b0a2353868875F5d6068,withdraw,23.912711,SAI
7734095,0x4D6205cD9de1624898e31655b8dF0a16D180c209,withdraw,27664.876291,SAI
7734242,0x0E0Ec712B3912b5601216455A158cF18152cb62a,withdraw,18000.0,SAI
7734350,0xf0b2c8400e694672ADbB9d64bA1d2B02B0AeB273,withdraw,102943.570608,SAI
7734525,0x1a01EA6F99123F161554Ae7D489976fB95D0309b,withdraw,850.0,SAI
7734642,0x00536C203A80f5770985D6E3a88F6FbaDdC403A3,withdraw,0.048499,WETH
7734656,0x7aAbD633cDFFE1923dfc432Ab7c02EA14dAAac75,withdraw,1.0,SAI
7734880,0x4654F56a64301b9b582F843F97332D96Ead11FF8,withdraw,50.0,BAT
7735094,0x91d8ACeC761D0c377e4ce43b9898A7bBa3a50e2e,withdraw,91.027253,SAI
7735097,0x91d8ACeC761D0c377e4ce43b9898A7bBa3a50e2e,withdraw,0.01,WETH
7735130,0x75bBC7d37D3bf975b527CF2e99b947D61A22EF95,withdraw,27.492556,SAI
7735149,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,200.0,SAI
7735506,0x3c97C7722c7F64dccc45b39adBb9426f150e79ba,withdraw,0.009029,WETH
7735678,0xc9C50B55C3085606ff05C70Ac8cBAf26240891AE,withdraw,2970.308933,SAI
7735720,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,200.0,SAI
7735758,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,1000.0,SAI
7735774,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,24647.542,SAI
7735867,0x076C95c6cd2eb823aCC6347FdF5B3dd9b83511E4,withdraw,100.0,SAI
7735882,0x347DBeb2a0cD5D259B905dE2C761Eaa9CCCF5227,withdraw,757.972824,SAI
7735910,0x076C95c6cd2eb823aCC6347FdF5B3dd9b83511E4,withdraw,500.0,SAI
7735919,0x076C95c6cd2eb823aCC6347FdF5B3dd9b83511E4,withdraw,418.749006,SAI
7735924,0x0Ba43bAe4613E03492e4C17Af3B014B6c3202B9d,withdraw,10.0079,WETH
7735955,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.020542,WETH
7736051,0xDdA1B5438605c6735eb9c9F6CF7cAB5A58e79fbd,withdraw,1.4,SAI
7736094,0x1E60aE150F10a3A1881D17a9F749595030897cE9,withdraw,3.0,SAI
7736096,0xDdA1B5438605c6735eb9c9F6CF7cAB5A58e79fbd,withdraw,2.2,SAI
7736174,0xDdA1B5438605c6735eb9c9F6CF7cAB5A58e79fbd,withdraw,0.019459,WETH
7736217,0x480539e4ec98308936FE2D179E6edF6d8b71Ec63,withdraw,2000.0,SAI
7736274,0x4Fc47C5332d54c07d88c5A91a7e07AE2E35958a0,withdraw,3614.681866,BAT
7736275,0x4Fc47C5332d54c07d88c5A91a7e07AE2E35958a0,withdraw,2409.38107,ZRX
7736285,0x480539e4ec98308936FE2D179E6edF6d8b71Ec63,withdraw,2000.0,SAI
7736290,0x1390743368d3d548CeA3e371f8DA81dA2fFde2C1,withdraw,1000.0,SAI
7736312,0x5795E31B8cC708d63620df40EfB4C392a40FB734,withdraw,2.020031,WETH
7736375,0x9A5920beAbeb675be7c5b9CeDaD1c38285b0a2D9,withdraw,326.512612,SAI
7736410,0x6b790599ea89Be7f68268eeA87BBBa9cAb5Cfb68,withdraw,6.177795,ZRX
7736438,0xDdA1B5438605c6735eb9c9F6CF7cAB5A58e79fbd,withdraw,1.879735,SAI
7736525,0xdEe8D9a3fd4391AEBAC104b4187e1D4b12002089,withdraw,48.72883,SAI
7736756,0xFD2a4bb21e1419598f65407b6d5Ae8a19EaEc014,withdraw,7.000244,WETH
7736939,0xF0714f6f6Acd20c1D5c6406401437C030c8D1C7F,withdraw,219.686815,SAI
7737260,0xE44FE5d74E7cFae7a2538648e2A89d1ACBcf9f9c,withdraw,3.750141,SAI
7737396,0xFAF95953A36eD1e8f8426Ab5B7EB53dA246e3476,withdraw,4000.0,SAI
7737511,0xECAdEA38B04F024445f560F93778aAA902D1C626,withdraw,2500.0,SAI
7737577,0xfbe565f98802697cf37726989B2cBa5772Fa346C,withdraw,80.488368,SAI
7737600,0x0232C8cF35bd8c27962DcF3828525AD40Eaca33C,withdraw,125.142801,SAI
7737676,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,21.839849,BAT
7737679,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,6.115244,SAI
7737944,0xD2eeFF73117C86c14F11A6052620848F8dD6E0c8,withdraw,2688.687332,SAI
7737991,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed,withdraw,1788.303713,SAI
7738076,0x12BCEFAff8878F84Fdd4ce2f33C3b49Ee43dE948,withdraw,30.000452,WETH
7738150,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,205.689774,ZRX
7738154,0x2adA95ED957783D5B2EEd4268D6E3E7c9987378e,withdraw,8049.429883,SAI
7738189,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,64.328512,SAI
7738209,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,6.845306,SAI
7738224,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.185991,SAI
7738305,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,21.213019,ZRX
7738312,0x2031367260b8BB29f40141c3D07a040Df60A4127,withdraw,4002.5,SAI
7738505,0x9BF4A52E7b5c86a43ac0D291075A6F91D3db0B3A,withdraw,1.003408,WETH
7738580,0xa6ee5666FfCEA5DC12846DaBE9e178c2Dc3a37A3,withdraw,328.040572,SAI
7738620,0xd04b5f64cC6f01B89BCf05C8D2286E9bA744Ef85,withdraw,500.0,SAI
7738633,0xd04b5f64cC6f01B89BCf05C8D2286E9bA744Ef85,withdraw,757.518685,SAI
7738634,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,305.751637,ZRX
7738673,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,10.802874,SAI
7738675,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,25.688439,SAI
7738704,0xD5A57e97c9532768A05f29F8c7c70BD990E01471,withdraw,1000.0,SAI
7738730,0xCAe59Ec8B78f078F4F77e20ed1ddfE08C9e69391,withdraw,154.7,SAI
7738783,0x2075fd8f519895e488fd3b3DaB1d41381A1D9Ab1,withdraw,60.002016,WETH
7738793,0x6a983E653d6D7C81fbd29Dd7cc638b6F36242d08,withdraw,470.0,SAI
7738801,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,95.236863,ZRX
7738873,0xc531052De2DBD6672cA04DE86beb5Cc705253D05,withdraw,200.577952,SAI
7738966,0xd8C4B83822d4DA63Fa85a937084E75F29fe42EDd,withdraw,1018.454601,SAI
7738998,0x44Dd9903761d449e9fB183EF455F3A2bD037C988,withdraw,2.0204,SAI
7738998,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,191.0,SAI
7739114,0x480539e4ec98308936FE2D179E6edF6d8b71Ec63,withdraw,4000.0,SAI
7739135,0x01D61837C936F43C790260443a9a39D8627d4565,withdraw,1.460008,WETH
7739488,0xbcB5f94590904A64e16Acb08D4Fa4b7baFdC8c3A,withdraw,20000.0,BAT
7739493,0xa6E78caa11Ad160c6287a071949bB899a009DafA,withdraw,1000.0,SAI
7739507,0xbcB5f94590904A64e16Acb08D4Fa4b7baFdC8c3A,withdraw,500.0,BAT
7739753,0xEDBcef1e488C5509AabF7D7EF29aCBC1D4bfE1C0,withdraw,2.525478,ZRX
7739774,0x0E0Ec712B3912b5601216455A158cF18152cb62a,withdraw,2000.0,SAI
7740050,0xdcEf782E211A100c928261B56d6e96Dc70F0c039,withdraw,103.919314,SAI
7740116,0x27b69C405d6C58f5Dd83eF7e117355A4942014bD,withdraw,1382.0,SAI
7740179,0x8F81EDe0bA34cf80A476DbFe39B453a86E02C38C,withdraw,3003.157879,SAI
7740218,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,3.773235,SAI
7740247,0x79317fC0fB17bC0CE213a2B50F343e4D4C277704,withdraw,27400.0,SAI
7740253,0xFAF95953A36eD1e8f8426Ab5B7EB53dA246e3476,withdraw,7000.0,SAI
7740307,0x52feB9bf6f37bBD01309515FEEC062632f5cCb2B,withdraw,30.0,WETH
7740393,0xA43Ce8Cc89Eff3AA5593c742fC56A30Ef2427CB0,withdraw,160.0,SAI
7740487,0xD52D0075FB77ca642Ce9Cf785d8Eae9D77798635,withdraw,0.441507,WETH
7740573,0xd03Ff5274e6ff0B43CEe31CafE1c40324FE5D33c,withdraw,40.0,WETH
7740675,0xd03Ff5274e6ff0B43CEe31CafE1c40324FE5D33c,withdraw,85.819517,WETH
7740689,0xFAF95953A36eD1e8f8426Ab5B7EB53dA246e3476,withdraw,20000.0,SAI
7740705,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,167.646579,ZRX
7740715,0xFAF95953A36eD1e8f8426Ab5B7EB53dA246e3476,withdraw,5000.0,SAI
7740717,0x1048A82Ebb42299b45C496BEb47868A987207601,withdraw,2748.419808,SAI
7740753,0x79317fC0fB17bC0CE213a2B50F343e4D4C277704,withdraw,250000.0,SAI
7740766,0x524802B34cb508BE2062D02a6e1CF577c2E66fBA,withdraw,21390.734,SAI
7740767,0xDfB00d9A518d82c9141506Bbc6Fb1Fe5e727F55c,withdraw,2.0,WETH
7740772,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,30.897309,SAI
7740802,0xF661faF3853D5cb23bE27A69Ba7e35a9E13e7773,withdraw,44.284921,SAI
7740873,0x5290e4E72e43415B299ade9Ba3D5550e1cdfEE4A,withdraw,503.0,SAI
7740917,0x1E60aE150F10a3A1881D17a9F749595030897cE9,withdraw,5.0,SAI
7741032,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,3.964674,SAI
7741045,0x7a56c4DCCeDC637df4a27F6F2419c5A11F989A0C,withdraw,1733.653785,SAI
7741046,0x7a56c4DCCeDC637df4a27F6F2419c5A11F989A0C,withdraw,5.742439,WETH
7741085,0x0779E737C37705C5CDD0870e6e42331DD3B81778,withdraw,2.000129,WETH
7741140,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,7.092072,SAI
7741182,0x1a7646487F7f54f89E91C5e537b2024D3516d653,withdraw,20.0,ZRX
7741193,0x96482D545D2F0513dAC4F037E98685cA7a3D0afE,withdraw,1000.0,SAI
7741315,0x1a7646487F7f54f89E91C5e537b2024D3516d653,withdraw,1680.888339,ZRX
7741334,0x1DEf14c0D0217A11DDC0Fb6ECc4ee6a07c9E6852,withdraw,256.595136,SAI
7741490,0xF004AaF8F6F422B72B372361317235cB3d417cde,withdraw,0.75,WETH
7741503,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,32.495546,BAT
7741563,0xdE2F8e3c06c42bfe1c4F46741a5089314532B30D,withdraw,5.003243,WETH
7741738,0xDa8A8a7788f6E62CfdC55B5d971436aa00044137,withdraw,500.0,WETH
7741854,0x67d3cCbd1D81E7B1427b70D94454E0039271d237,withdraw,10008.062234,SAI
7741938,0xb4e1553f3bC7d9aC5202064AE69E14e17CB150db,withdraw,9.000058,WETH
7741968,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,3.770038,SAI
7742003,0x7DaC5dCc33e665640546d2dB1D3FE88b27E0082F,withdraw,15797.205168,SAI
7742074,0xDfB00d9A518d82c9141506Bbc6Fb1Fe5e727F55c,withdraw,5.0,WETH
7742097,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,25.623893,SAI
7742101,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,5.345361,SAI
7742109,0xd04b5f64cC6f01B89BCf05C8D2286E9bA744Ef85,withdraw,1047.385132,SAI
7742113,0x8e5d30f161Ba3EbB09dc3c1F06515656af34BaA1,withdraw,1268.19994,SAI
7742126,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,2.99234,SAI
7742128,0x9b5cd327077376881c9e42d32A2057168bEBc7cE,withdraw,39.212332,BAT
7742150,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,9.06313,SAI
7742160,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.959014,SAI
7742166,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.831767,SAI
7742167,0xbcc7E9c1169e5615fCf0514D887b7febade36826,withdraw,625.114111,SAI
7742168,0xB9A8dEae8115C7d7B8AED2CE4610C54e023E964F,withdraw,70.0,SAI
7742168,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.724016,SAI
7742172,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.09906,SAI
7742175,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,8.706281,SAI
7742188,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,10.662413,BAT
7742242,0xF03f312cFf9841e5a79BDf999B517071683923A5,withdraw,25.140075,SAI
7742298,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,4.5,WETH
7742300,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,4.5,WETH
7742347,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,2.0,WETH
7742351,0x52feB9bf6f37bBD01309515FEEC062632f5cCb2B,withdraw,40.0,WETH
7742359,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,8.5,WETH
7742499,0x34CFAFf03F43f240C6C4e81F076f3DB491021007,withdraw,224.940038,BAT
7742503,0x34CFAFf03F43f240C6C4e81F076f3DB491021007,withdraw,34.306114,ZRX
7742648,0x0232C8cF35bd8c27962DcF3828525AD40Eaca33C,withdraw,70.892914,SAI
7742670,0x864708fB61DbB73a6745e2eCb8Ee0C5e9a18F59E,withdraw,412.001629,SAI
7742671,0x7A5E7947b9FAe4754bd8Fa63385460d0d1AbaB89,withdraw,475.202365,SAI
7742783,0xd3b240e7E6dCA0C1dE4C5555EABEb4Bd00cCcF19,withdraw,0.049587,WETH
7742858,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,31.5,WETH
7742878,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,242.7635,SAI
7742882,0xA5cd3bC3F3D34B3A716111643e19Db88BFA649c7,withdraw,914.0,SAI
7742920,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,8.5e-05,SAI
7743023,0xa0710d3b4BA0f848f7edf9CC827aF70A183EAd26,withdraw,100.723085,SAI
7743213,0xBb1e599e15f2bf248732ef060cadFFeB6363cC4C,withdraw,5000.0,SAI
7743263,0xE826Cf83F03732EA35EAf4cD9627D57529FeCA4B,withdraw,50.0,WETH
7743294,0xFdd43923340736FfBcB31C808aC644922c1dF05d,withdraw,288.89961,BAT
7743496,0xd04b5f64cC6f01B89BCf05C8D2286E9bA744Ef85,withdraw,50.0,SAI
7743520,0x2031367260b8BB29f40141c3D07a040Df60A4127,withdraw,1000.0065,SAI
7743597,0x0e7644049D4Db2aeaAEa2938aa634179caD5954D,withdraw,100.0,SAI
7743600,0xfbBC5bb1fc682c9CBB898a42B220d30774713E66,withdraw,3.950127,BAT
7743606,0x0e7644049D4Db2aeaAEa2938aa634179caD5954D,withdraw,10.0,SAI
7743702,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,33.000111,WETH
7743751,0xD047B65f54f4AA8EaE6BB9F3D9d5D126FE722b9F,withdraw,0.651452,SAI
7743864,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,225.0,SAI
7743888,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,3149.939629,SAI
7743929,0x93D30a4051DF1363A11050dD5259494a609eD97e,withdraw,901.280755,SAI
7743958,0xb211a4B39dcA0f32164C30912D5Ef719E4953241,withdraw,1.005838,SAI
7744160,0xa7f7763E787C7F9F8f163F9976BD441a65Ee7c5e,withdraw,0.075404,WETH
7744347,0x6655459bAb7a5e99f2d61279316f6d0a465Be784,withdraw,20327.559099,SAI
7744365,0xbED4e3Cd89918563a9Ce4b04Cf5379DAF566bD53,withdraw,33.0,WETH
7744393,0xd04b5f64cC6f01B89BCf05C8D2286E9bA744Ef85,withdraw,1208.787485,SAI
7744499,0xf0b2c8400e694672ADbB9d64bA1d2B02B0AeB273,withdraw,100037.752163,SAI
7744741,0x797F63620E62dBc83a5bc88c6a43494dEd428CBE,withdraw,306.878643,SAI
7744750,0xE44FE5d74E7cFae7a2538648e2A89d1ACBcf9f9c,withdraw,8.943745,ZRX
7744837,0x79317fC0fB17bC0CE213a2B50F343e4D4C277704,withdraw,50000.0,SAI
7744912,0xf0b2c8400e694672ADbB9d64bA1d2B02B0AeB273,withdraw,50000.0,SAI
7745526,0x55857B9a18e15a298136B3118AF86bC9503b3EB5,withdraw,65.490058,WETH
7745540,0x1390743368d3d548CeA3e371f8DA81dA2fFde2C1,withdraw,1000.0,SAI
7745558,0x9b6fCFD4edaf9B1bd10D5FC3004e536Fed33C9Aa,withdraw,70.00048,BAT
7745613,0x55857B9a18e15a298136B3118AF86bC9503b3EB5,withdraw,65.450004,WETH
7745694,0x0779E737C37705C5CDD0870e6e42331DD3B81778,withdraw,370.076657,ZRX
7745866,0xd617CC373ECf63c592B44CA76290290bB7321c9F,withdraw,100.0,SAI
7745888,0x1dE731C9295bC4DAD0d3433dCB92D014608b603b,withdraw,2237.9,SAI
7745980,0xEe37f338220479C8F652e3557f02513BdB11C160,withdraw,1190.0,SAI
7746098,0x5795E31B8cC708d63620df40EfB4C392a40FB734,withdraw,2.050051,WETH
7746192,0xfB0018Ad46c669B6a4c0e589C53Db27daF7f7930,withdraw,37.066794,SAI
7746226,0xA7f3dFed2BCF7b35A8824e11Ae8f723650EDFb58,withdraw,970.0,SAI
7746332,0xa4Da0f347c6AbE0e8BC71b5981fD92b364Eda4c2,withdraw,20000.0,SAI
7746388,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,4.67293,WETH
7746424,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.607481,WETH
7746471,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,0.014938,WETH
7746500,0xE755590f249343d1D4472EC2AF8270a6E6e6A324,withdraw,5.000014,SAI
7746526,0x65293fe655f6eA2D538a5391c3EFE989e5AB2D36,withdraw,10.0,SAI
7746533,0x65293fe655f6eA2D538a5391c3EFE989e5AB2D36,withdraw,40668.262971,SAI
7746545,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,withdraw,1.497023,WETH
7746585,0xFAF95953A36eD1e8f8426Ab5B7EB53dA246e3476,withdraw,1000.0,SAI
7746675,0x6655459bAb7a5e99f2d61279316f6d0a465Be784,withdraw,8319.062947,SAI
7746694,0xE73562A0b77485274ca8c145aAF5927073532725,withdraw,3017.063536,SAI
7746857,0x0aC4CFbCC7Dee4e7137F8Af0B94EC725505fB227,withdraw,1.000308,WETH
7746963,0xA17CE52056aE38aaCEc1760011161b682050786b,withdraw,45.918682,SAI
7747173,0x72a5Ba942a401C4BD08a32963B75f971292213a8,withdraw,239.705389,WETH
7747220,0xD6390178B2002a0758e8B3486FDDc1c4Bc23eBe1,withdraw,25000.664158,SAI
7747290,0xfeF9E1108e1683a3372DD527d735cd3bb81C580A,withdraw,182.845283,SAI
7747430,0x9C7579dB47648468c9e37989e69CC2d9AD03452d,withdraw,352.747671,SAI
7747526,0xc9C50B55C3085606ff05C70Ac8cBAf26240891AE,withdraw,22.0,SAI
7747659,0x0be0eCC301a1c0175f07A66243cfF628c24DB852,withdraw,11.673042,ZRX
7747818,0xc5B1928Cef3298A5b27a09055bd57149c19edd7E,withdraw,0.250005,REP
7748153,0x9E9BF7495369e73e76E0F41C00481B16A270711c,withdraw,206.475513,SAI
7748496,0x9E9BF7495369e73e76E0F41C00481B16A270711c,withdraw,77.000573,SAI
7748611,0x6665b94bf041B76Bb7eBdD3094Aa1AF69Ca6d6C0,withdraw,9.558617,ZRX
7748859,0x9E9BF7495369e73e76E0F41C00481B16A270711c,withdraw,42.00038,SAI
7748865,0xFCcb964C514C12794509ed62fa274f0E284ceE82,withdraw,1.001002,WETH
7748917,0xFCcb964C514C12794509ed62fa274f0E284ceE82,withdraw,701.432037,BAT
7748978,0xA9d43D5b22E5eb975Df03f54A90E4d630f448f4B,withdraw,4.4,WETH
7749102,0x1c7429f62595097315289ceBaC1fDbdA587Ad512,withdraw,80.0,SAI
7749175,0x33e42A45f837e26C7ED01beD32cB286b87acF2C4,withdraw,5485.219869,SAI
7749220,0x00536C203A80f5770985D6E3a88F6FbaDdC403A3,withdraw,0.03,WETH
7749245,0xc9C50B55C3085606ff05C70Ac8cBAf26240891AE,withdraw,1200.0,SAI
7749280,0xEe37f338220479C8F652e3557f02513BdB11C160,withdraw,1470.0,SAI
7749434,0x6655459bAb7a5e99f2d61279316f6d0a465Be784,withdraw,9001.19466,SAI
7750210,0x1c7429f62595097315289ceBaC1fDbdA587Ad512,withdraw,800.0404,SAI
7750314,0x5895eDCC4fCf4e1695672CC80c853eBE698667A5,withdraw,24.0213,SAI
7750322,0xb211a4B39dcA0f32164C30912D5Ef719E4953241,withdraw,1.005838,SAI
7750570,0xA61109D7E1dbf929E03df017F82fFD7559d837Fe,withdraw,359.968325,SAI
7750574,0x14c90b59F95B9405113Dfedbae88fDD20C29ee36,withdraw,4000.0,SAI
7750925,0x44281eF600C0F95b0D6fbAB545F3f837b1BCa4d1,withdraw,500.0,WETH
7751125,0x361622264AED52ff036FF8314ADff6657C4153e8,withdraw,2000.0,SAI
7751161,0x903dDd91207f737255cA93eB5885C0E087Be0FC3,withdraw,206.309134,SAI
7751262,0x4D3e25512f952853cbd0B00485eA77F813b446A9,withdraw,0.5004,SAI
7751438,0xEe37f338220479C8F652e3557f02513BdB11C160,withdraw,100.0,SAI
7751441,0xEe37f338220479C8F652e3557f02513BdB11C160,withdraw,100.0,SAI
7751476,0xECC097a1B7E9290ACcBCb6A33075aC1D9EFf18b7,withdraw,1017.140072,SAI
7751673,0xF2bA322c432be32ED6e63302670d22901Bdb57E2,withdraw,4911.963556,SAI
7751782,0x2E2F8F2774Fcc44Ba1c6B1CE60BB464D66F93e0C,withdraw,490.0,SAI
7751782,0xd75E524050b363611BE0b3da4710dd5f50dd3021,withdraw,2573.278592,SAI
7751877,0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,withdraw,25672.4354,SAI
7751984,0xa142aB9eab9264807A41F0E5cbDab877D204E233,withdraw,4.0,SAI
7751988,0x2adA95ED957783D5B2EEd4268D6E3E7c9987378e,withdraw,8568.394497,SAI
7752171,0x361622264AED52ff036FF8314ADff6657C4153e8,withdraw,2046.591901,SAI
7752216,0x0E0Ec712B3912b5601216455A158cF18152cb62a,withdraw,40000.0,SAI
7752482,0x279ba53A1aD77793544eaf2AC7398a7BD7361aAA,withdraw,388.265367,SAI
7752513,0x0E0Ec712B3912b5601216455A158cF18152cb62a,withdraw,20000.0,SAI
7752542,0x831Ee86CF68279be1E744D7b55F6B77c28cD853c,withdraw,0.602013,WETH
7752553,0xf854EE7048f7d5E61233A0663dC36D88dA779C39,withdraw,300000.0,SAI
7752570,0xCd5f8fa45E0cA0937F86006B9eE8fE1eEdEe5FC4,withdraw,99285.038795,SAI
7752591,0xa4Da0f347c6AbE0e8BC71b5981fD92b364Eda4c2,withdraw,20000.0,SAI
7752670,0xBe746B3639af3d3f3a743318F11cE4073e71f42D,withdraw,1.0,SAI
7752691,0xbEC64108259656f62e0e1AF690553436250262bF,withdraw,1914.046062,SAI
